2.9255926573678,-2.41827272436164
2.91581370483925,-2.41618181998643
2.90603475231069,-2.41409091561122
2.89625579978214,-2.411999911236
2.88647684725359,-2.40990900686079
2.87669789472503,-2.40781810248558
2.86691894219648,-2.40572719811037
2.85713998966793,-2.40363629373516
2.84736103713937,-2.40154538935994
2.83758208461082,-2.39945448498473
2.82780313208227,-2.39736358060952
2.81802417955371,-2.39527267623431
2.80824522702516,-2.3931817718591
2.79846627449661,-2.39109086748388
2.78868732196805,-2.38899996310867
2.7789083694395,-2.38690905873346
2.76912941691095,-2.38481815435825
2.75935046438239,-2.38272724998303
2.74957151185384,-2.38063634560782
2.73979255932529,-2.37854544123261
2.73001360679673,-2.3764545368574
2.72023465426818,-2.37436363248219
2.71045570173963,-2.37227272810697
2.70067674921107,-2.37018182373176
2.69089779668252,-2.36809091935655
2.68111884415397,-2.36599991498134
2.67133989162541,-2.36390901060612
2.66156093909686,-2.36181810623091
2.65178198656831,-2.3597272018557
2.64200303403975,-2.35763629748049
2.6322240815112,-2.35554539310528
2.62244512898265,-2.35345448873006
2.61266617645409,-2.35136358435485
2.60288722392554,-2.34927267997964
2.59310827139699,-2.34718177560443
2.58332931886843,-2.34509087122922
2.57355036633988,-2.342999966854
2.56377141381133,-2.34090906247879
2.55399246128277,-2.33881815810358
2.54421350875422,-2.33672725372837
2.53443455622567,-2.33463634935316
2.52465560369711,-2.33254544497794
2.51487665116856,-2.33045454060273
2.50509769864001,-2.32836363622752
2.49531874611145,-2.32627273185231
2.4855397935829,-2.3241818274771
2.47576084105435,-2.32209092310188
2.46598188852579,-2.32000001872667
2.45620293599724,-2.31790911435146
2.44642398346869,-2.31581820997625
2.43664503094013,-2.31372730560104
2.42686607841158,-2.31163640122583
2.41708712588303,-2.30954549685061
2.40730817335447,-2.3074545924754
2.39752922082592,-2.30536368810019
2.38775026829737,-2.30327278372498
2.38333333333333,-2.30233333333333
2.37333333333333,-2.30233333333333
2.36333333333333,-2.30233333333333
2.35333333333333,-2.30233333333333
2.34333333333333,-2.30233333333333
2.33333333333333,-2.30233333333333
2.32333333333333,-2.30233333333333
2.31333333333333,-2.30233333333333
2.30333333333333,-2.30233333333333
2.29333333333333,-2.30233333333333
2.28333333333333,-2.30233333333333
2.27333333333333,-2.30233333333333
2.26333333333333,-2.30233333333333
2.25333333333333,-2.30233333333333
2.24333333333333,-2.30233333333333
2.23333333333333,-2.30233333333333
2.22333333333333,-2.30233333333333
2.21333333333333,-2.30233333333333
2.20333333333333,-2.30233333333333
2.19333333333333,-2.30233333333333
2.18333333333333,-2.30233333333333
2.17333333333333,-2.30233333333333
2.16333333333333,-2.30233333333333
2.15333333333333,-2.30233333333333
2.14333333333333,-2.30233333333333
2.13333333333333,-2.30233333333333
2.12333333333333,-2.30233333333333
2.11333333333333,-2.30233333333333
2.10333333333333,-2.30233333333333
2.09333333333333,-2.30233333333333
2.08333333333333,-2.30233333333333
2.07333333333333,-2.30233333333333
2.06333333333333,-2.30233333333333
2.05333333333333,-2.30233333333333
2.04333333333333,-2.30233333333333
2.03333333333333,-2.30233333333333
2.02333333333333,-2.30233333333333
2.01333333333333,-2.30233333333333
2.00333333333333,-2.30233333333333
1.99333333333333,-2.30233333333333
1.98333333333333,-2.30233333333333
1.97333333333333,-2.30233333333333
1.96333333333333,-2.30233333333333
1.95333333333333,-2.30233333333333
1.94333333333333,-2.30233333333333
1.93333333333333,-2.30233333333333
1.92333333333333,-2.30233333333333
1.91333333333333,-2.30233333333333
1.90333333333333,-2.30233333333333
1.89333333333333,-2.30233333333333
1.88333333333333,-2.30233333333333
1.87333333333333,-2.30233333333333
1.86333333333333,-2.30233333333333
1.85333333333333,-2.30233333333333
1.84333333333333,-2.30233333333333
